DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2022.02.11,15:30:00,4502.1,4513.1,4501.9,4509.4,1370,0,6,22:30:00
2022.02.11,16:00:00,4509.4,4513.1,4501.4,4505.1,1360,0,6,23:00:00
2022.02.14,13:30:00,4382.1,4387.7,4378.0,4383.4,2715,0,6,20:30:00
2022.02.14,14:00:00,4383.4,4385.2,4373.2,4382.5,2924,0,6,21:00:00
2022.02.14,14:30:00,4382.5,4425.7,4380.5,4414.0,7238,0,1,21:30:00
2022.02.14,15:00:00,4414.0,4423.0,4411.2,4421.0,4000,0,6,22:00:00
2022.02.14,15:30:00,4420.9,4421.0,4397.3,4403.3,5144,0,1,22:30:00
2022.02.14,16:00:00,4403.4,4417.6,4400.6,4408.6,3939,0,1,23:00:00
2022.02.15,13:30:00,4459.4,4469.7,4459.2,4463.4,1920,0,1,20:30:00
2022.02.15,14:00:00,4463.4,4473.0,4457.5,4469.7,2873,0,1,21:00:00
2022.02.15,14:30:00,4469.7,4470.0,4462.0,4467.7,2140,0,1,21:30:00
2022.02.15,15:00:00,4467.5,4469.0,4457.7,4461.5,1628,0,6,22:00:00
2022.02.15,15:30:00,4461.5,4461.7,4449.0,4450.2,2985,0,1,22:30:00
2022.02.15,16:00:00,4450.2,4454.2,4444.2,4446.5,2125,0,6,23:00:00
2022.02.16,13:30:00,4462.4,4467.9,4461.1,4465.4,1295,0,6,20:30:00
2022.02.16,14:00:00,4465.4,4468.9,4463.9,4466.9,1544,0,6,21:00:00
2022.02.16,14:30:00,4466.9,4467.1,4455.6,4459.1,2178,0,6,21:30:00
2022.02.16,15:00:00,4459.1,4463.4,4456.6,4460.0,1213,0,6,22:00:00
2022.02.16,15:30:00,4460.0,4468.9,4442.0,4450.9,2868,0,6,22:30:00
2022.02.16,16:00:00,4450.9,4451.6,4444.6,4447.9,2255,0,6,23:00:00
2022.02.17,13:30:00,4449.7,4453.7,4447.2,4452.0,1091,0,6,20:30:00
2022.02.17,14:00:00,4452.0,4460.2,4451.7,4458.5,1437,0,1,21:00:00
2022.02.17,14:30:00,4458.5,4464.5,4457.0,4462.7,1278,0,6,21:30:00
2022.02.17,15:00:00,4462.7,4468.2,4449.2,4452.9,2708,0,6,22:00:00
2022.02.17,15:30:00,4452.7,4455.9,4435.5,4437.5,3055,0,6,22:30:00
2022.02.17,16:00:00,4437.5,4453.0,4436.7,4440.0,3181,0,6,23:00:00
2022.02.18,13:30:00,4400.7,4401.2,4391.0,4396.0,1141,0,6,20:30:00
2022.02.18,14:00:00,4396.0,4401.0,4394.0,4398.7,1070,0,6,21:00:00
2022.02.18,14:30:00,4398.7,4402.0,4398.2,4400.7,761,0,6,21:30:00
2022.02.18,15:00:00,4400.7,4403.2,4372.2,4374.5,3445,0,6,22:00:00
2022.02.18,15:30:00,4374.5,4381.2,4363.2,4379.0,3727,0,6,22:30:00
2022.02.18,16:00:00,4379.0,4384.2,4370.2,4380.5,3103,0,6,23:00:00
2022.02.21,13:30:00,4338.8,4341.7,4327.7,4337.9,2948,0,6,20:30:00
2022.02.21,14:00:00,4337.9,4338.2,4322.9,4332.6,2738,0,6,21:00:00
2022.02.21,14:30:00,4332.6,4332.6,4312.7,4323.3,4456,0,6,21:30:00
2022.02.21,15:00:00,4323.2,4327.4,4302.9,4309.7,4448,0,6,22:00:00
2022.02.21,15:30:00,4309.7,4325.2,4304.4,4317.7,5675,0,6,22:30:00
2022.02.21,16:00:00,4317.4,4333.7,4313.1,4326.4,5895,0,6,23:00:00
2022.02.22,13:30:00,4336.9,4342.7,4326.4,4337.9,3772,0,6,20:30:00
2022.02.22,14:00:00,4337.9,4352.9,4328.9,4343.9,3343,0,6,21:00:00
2022.02.22,14:30:00,4343.9,4348.9,4337.2,4344.6,3077,0,6,21:30:00
2022.02.22,15:00:00,4344.7,4345.8,4331.2,4331.3,2958,0,6,22:00:00
2022.02.22,15:30:00,4331.4,4345.4,4331.2,4340.4,2089,0,6,22:30:00
2022.02.22,16:00:00,4340.4,4344.9,4325.2,4325.4,1989,0,6,23:00:00
2022.02.23,13:30:00,4330.2,4331.9,4318.9,4319.7,2142,0,6,20:30:00
2022.02.23,14:00:00,4319.7,4331.9,4319.2,4331.7,1907,0,6,21:00:00
2022.02.23,14:30:00,4331.7,4338.4,4330.7,4336.9,1354,0,6,21:30:00
2022.02.23,15:00:00,4336.9,4340.9,4332.2,4333.2,1060,0,6,22:00:00
2022.02.23,15:30:00,4333.2,4338.2,4328.4,4337.2,1210,0,6,22:30:00
2022.02.23,16:00:00,4337.2,4339.7,4332.4,4333.7,1223,0,6,23:00:00
2022.02.24,13:30:00,4120.4,4140.1,4113.4,4138.9,6807,0,6,20:30:00
2022.02.24,14:00:00,4138.6,4139.4,4119.0,4121.9,6260,0,6,21:00:00
2022.02.24,14:30:00,4121.9,4123.1,4113.0,4122.4,4778,0,6,21:30:00
2022.02.24,15:00:00,4122.4,4125.9,4106.3,4109.1,4521,0,6,22:00:00
2022.02.24,15:30:00,4108.6,4132.9,4107.9,4119.4,6128,0,6,22:30:00
2022.02.24,16:00:00,4119.4,4135.6,4113.9,4115.6,5298,0,6,23:00:00
2022.02.25,13:30:00,4254.5,4270.9,4246.9,4257.3,6085,0,6,20:30:00
2022.02.25,14:00:00,4257.3,4279.2,4255.3,4271.5,4615,0,1,21:00:00
2022.02.25,14:30:00,4271.5,4301.3,4265.5,4296.5,6485,0,1,21:30:00
2022.02.25,15:00:00,4296.8,4310.3,4287.3,4306.4,4683,0,2,22:00:00
2022.02.25,15:30:00,4306.2,4320.3,4302.0,4307.3,4641,0,6,22:30:00
2022.02.25,16:00:00,4307.3,4309.0,4293.0,4301.5,3609,0,6,23:00:00
2022.02.28,13:30:00,4318.4,4325.3,4314.7,4320.6,3698,0,6,20:30:00
2022.02.28,14:00:00,4320.6,4345.2,4320.2,4340.0,4480,0,6,21:00:00
2022.02.28,14:30:00,4340.1,4344.7,4322.5,4327.7,4718,0,6,21:30:00
2022.02.28,15:00:00,4327.9,4331.2,4321.0,4329.1,4409,0,6,22:00:00
2022.02.28,15:30:00,4329.0,4332.6,4310.5,4319.7,4222,0,6,22:30:00
2022.02.28,16:00:00,4319.7,4334.0,4316.2,4326.5,3105,0,6,23:00:00
2022.03.01,13:30:00,4345.6,4352.1,4325.6,4332.9,3210,0,6,20:30:00
2022.03.01,14:00:00,4332.9,4349.1,4332.4,4348.1,3069,0,0,21:00:00
2022.03.01,14:30:00,4348.1,4348.4,4333.4,4339.4,3156,0,6,21:30:00
2022.03.01,15:00:00,4338.6,4356.1,4332.4,4354.4,3781,0,6,22:00:00
2022.03.01,15:30:00,4354.4,4368.1,4352.0,4361.4,3410,0,6,22:30:00
2022.03.01,16:00:00,4361.4,4364.4,4355.4,4356.6,2412,0,6,23:00:00
2022.03.02,13:30:00,4337.8,4342.5,4332.0,4335.8,3319,0,6,20:30:00
2022.03.02,14:00:00,4335.5,4342.8,4330.0,4331.8,2846,0,6,21:00:00
2022.03.02,14:30:00,4331.7,4333.3,4322.8,4331.8,3860,0,6,21:30:00
2022.03.02,15:00:00,4331.7,4332.0,4318.0,4324.9,2941,0,6,22:00:00
2022.03.02,15:30:00,4324.9,4329.3,4309.5,4320.8,3955,0,6,22:30:00
2022.03.02,16:00:00,4320.8,4331.5,4319.5,4330.0,2601,0,6,23:00:00
2022.03.03,13:30:00,4382.5,4384.3,4369.7,4373.5,1983,0,6,20:30:00
2022.03.03,14:00:00,4373.5,4386.0,4373.5,4383.3,1768,0,6,21:00:00
2022.03.03,14:30:00,4383.3,4385.5,4378.8,4380.5,1656,0,6,21:30:00
2022.03.03,15:00:00,4380.5,4398.5,4380.5,4394.0,2000,0,1,22:00:00
2022.03.03,15:30:00,4394.0,4411.3,4392.3,4410.8,2186,0,6,22:30:00
2022.03.03,16:00:00,4410.8,4421.0,4408.8,4409.5,3783,0,6,23:00:00
2022.03.04,13:30:00,4327.5,4330.6,4322.2,4326.0,2755,0,6,20:30:00
2022.03.04,14:00:00,4326.0,4328.6,4312.2,4313.2,3128,0,6,21:00:00
2022.03.04,14:30:00,4313.2,4329.7,4312.2,4327.0,3308,0,6,21:30:00
2022.03.04,15:00:00,4327.0,4330.7,4321.0,4325.5,3498,0,6,22:00:00
2022.03.04,15:30:00,4325.5,4347.1,4316.2,4321.7,5948,0,6,22:30:00
2022.03.04,16:00:00,4322.0,4327.7,4314.2,4322.2,3408,0,6,23:00:00
2022.03.07,13:30:00,4261.3,4278.1,4259.6,4276.7,4448,0,6,20:30:00
2022.03.07,14:00:00,4276.6,4307.3,4276.6,4306.5,6047,0,3,21:00:00
2022.03.07,14:30:00,4306.3,4310.3,4292.6,4293.1,6065,0,6,21:30:00
2022.03.07,15:00:00,4293.3,4307.3,4289.1,4303.0,4184,0,6,22:00:00
2022.03.07,15:30:00,4303.0,4317.6,4301.7,4313.6,4029,0,6,22:30:00
2022.03.07,16:00:00,4313.6,4327.3,4309.1,4320.6,3824,0,6,23:00:00
2022.03.08,13:30:00,4218.2,4222.2,4211.9,4221.7,3386,0,6,20:30:00
2022.03.08,14:00:00,4221.7,4235.5,4220.0,4223.9,3708,0,6,21:00:00
2022.03.08,14:30:00,4223.9,4226.1,4202.5,4207.4,4807,0,6,21:30:00
2022.03.08,15:00:00,4207.2,4211.5,4189.0,4196.7,5023,0,6,22:00:00
2022.03.08,15:30:00,4196.7,4211.5,4192.2,4204.0,3468,0,6,22:30:00
2022.03.08,16:00:00,4204.1,4211.0,4196.2,4202.4,3793,0,6,23:00:00
2022.03.09,13:30:00,4239.4,4242.1,4227.9,4232.6,3659,0,6,20:30:00
2022.03.09,14:00:00,4232.8,4241.6,4228.6,4238.1,3681,0,6,21:00:00
2022.03.09,14:30:00,4238.4,4246.6,4234.1,4244.8,2946,0,6,21:30:00
2022.03.09,15:00:00,4244.8,4251.6,4240.1,4248.6,3109,0,6,22:00:00
2022.03.09,15:30:00,4248.8,4256.6,4238.9,4239.9,2583,0,6,22:30:00
2022.03.09,16:00:00,4239.9,4266.4,4235.9,4256.6,6797,0,6,23:00:00
2022.03.10,13:30:00,4245.0,4245.5,4231.9,4236.2,3101,0,6,20:30:00
2022.03.10,14:00:00,4236.2,4243.5,4229.2,4243.5,3010,0,6,21:00:00
2022.03.10,14:30:00,4243.5,4244.0,4226.7,4227.9,4063,0,6,21:30:00
2022.03.10,15:00:00,4227.9,4231.7,4222.2,4231.1,3467,0,6,22:00:00
2022.03.10,15:30:00,4231.1,4248.0,4221.2,4223.5,5806,0,6,22:30:00
2022.03.10,16:00:00,4223.5,4229.0,4221.0,4228.7,2897,0,6,23:00:00
2022.03.11,13:30:00,4320.5,4325.5,4305.3,4317.5,8178,0,6,20:30:00
2022.03.11,14:00:00,4317.5,4320.0,4309.3,4312.3,5031,0,6,21:00:00
2022.03.11,14:30:00,4312.3,4318.8,4300.0,4304.3,3686,0,6,21:30:00
2022.03.11,15:00:00,4304.2,4306.8,4295.0,4304.5,3614,0,6,22:00:00
2022.03.11,15:30:00,4304.5,4306.2,4291.5,4292.0,2927,0,6,22:30:00
2022.03.11,16:00:00,4292.8,4296.0,4285.3,4285.5,2467,0,6,23:00:00
2022.03.14,13:30:00,4222.6,4226.4,4210.4,4211.6,4132,0,6,20:30:00
2022.03.14,14:00:00,4211.6,4221.1,4209.1,4213.1,2285,0,6,21:00:00
2022.03.14,14:30:00,4213.1,4227.4,4211.9,4226.1,2652,0,6,21:30:00
2022.03.14,15:00:00,4226.1,4226.1,4212.4,4212.6,2276,0,6,22:00:00
2022.03.14,15:30:00,4212.9,4223.6,4194.9,4217.1,11331,0,6,22:30:00
2022.03.14,16:00:00,4217.1,4238.6,4208.9,4231.4,9039,0,6,23:00:00
2022.03.15,13:30:00,4178.0,4183.0,4172.0,4177.3,2494,0,6,20:30:00
2022.03.15,14:00:00,4176.8,4188.3,4173.8,4182.3,2113,0,6,21:00:00
2022.03.15,14:30:00,4182.3,4203.8,4181.7,4195.8,3269,0,5,21:30:00
2022.03.15,15:00:00,4195.8,4205.3,4194.0,4202.5,2511,0,6,22:00:00
2022.03.15,15:30:00,4202.3,4217.3,4188.5,4207.8,10551,0,1,22:30:00
2022.03.15,16:00:00,4207.8,4222.0,4195.5,4221.8,8954,0,6,23:00:00
2022.03.16,13:30:00,4313.7,4319.7,4313.7,4319.2,1348,0,6,20:30:00
2022.03.16,14:00:00,4319.2,4321.9,4316.2,4317.1,1485,0,6,21:00:00
2022.03.16,14:30:00,4317.2,4318.4,4303.7,4305.4,2228,0,6,21:30:00
2022.03.16,15:00:00,4305.4,4308.7,4299.7,4303.4,1995,0,6,22:00:00
2022.03.16,15:30:00,4303.2,4330.9,4302.2,4323.4,6411,0,6,22:30:00
2022.03.16,16:00:00,4324.2,4348.7,4311.4,4338.7,7469,0,6,23:00:00
2022.03.17,13:30:00,4345.1,4348.1,4339.6,4345.5,1579,0,6,20:30:00
2022.03.17,14:00:00,4345.4,4353.1,4340.9,4342.5,2785,0,6,21:00:00
2022.03.17,14:30:00,4342.6,4346.4,4334.6,4340.0,2195,0,6,21:30:00
2022.03.17,15:00:00,4340.1,4341.0,4337.1,4338.8,1787,0,6,22:00:00
2022.03.17,15:30:00,4338.8,4365.4,4334.9,4364.8,9065,0,6,22:30:00
2022.03.17,16:00:00,4364.9,4372.6,4361.9,4366.9,7459,0,6,23:00:00
2022.03.18,13:30:00,4377.9,4384.9,4377.1,4377.1,1974,0,6,20:30:00
2022.03.18,14:00:00,4377.4,4386.1,4376.6,4385.4,2077,0,6,21:00:00
2022.03.18,14:30:00,4385.4,4388.9,4377.6,4383.1,1341,0,6,21:30:00
2022.03.18,15:00:00,4383.1,4398.1,4378.4,4396.9,2146,0,6,22:00:00
2022.03.18,15:30:00,4396.5,4408.4,4387.9,4407.1,8416,0,6,22:30:00
2022.03.18,16:00:00,4407.3,4424.9,4404.4,4414.4,6569,0,6,23:00:00
2022.03.21,13:30:00,4465.1,4467.8,4461.3,4462.8,1277,0,6,20:30:00
2022.03.21,14:00:00,4462.8,4464.3,4456.8,4457.8,1123,0,6,21:00:00
2022.03.21,14:30:00,4457.8,4462.1,4456.6,4460.1,1103,0,6,21:30:00
2022.03.21,15:00:00,4460.1,4464.6,4457.1,4460.1,1022,0,6,22:00:00
2022.03.21,15:30:00,4460.1,4481.6,4455.3,4456.3,7199,0,0,22:30:00
2022.03.21,16:00:00,4456.3,4459.8,4444.3,4447.1,6832,0,6,23:00:00
2022.03.22,13:30:00,4475.6,4477.6,4471.6,4472.6,886,0,6,20:30:00
2022.03.22,14:00:00,4472.6,4472.8,4467.3,4470.3,809,0,6,21:00:00
2022.03.22,14:30:00,4470.3,4476.6,4468.3,4476.3,611,0,6,21:30:00
2022.03.22,15:00:00,4476.3,4478.3,4472.8,4476.1,716,0,6,22:00:00
2022.03.22,15:30:00,4476.1,4492.1,4476.1,4489.3,7395,0,6,22:30:00
2022.03.22,16:00:00,4489.3,4505.1,4489.3,4503.1,5283,0,6,23:00:00
2022.03.23,13:30:00,4494.4,4496.6,4488.4,4493.1,992,0,6,20:30:00
2022.03.23,14:00:00,4493.1,4497.1,4491.6,4493.9,1170,0,6,21:00:00
2022.03.23,14:30:00,4493.9,4494.6,4485.1,4487.9,1077,0,6,21:30:00
2022.03.23,15:00:00,4487.9,4492.4,4485.1,4485.6,1297,0,6,22:00:00
2022.03.23,15:30:00,4485.9,4490.1,4473.9,4478.1,7666,0,6,22:30:00
2022.03.23,16:00:00,4477.9,4496.1,4474.4,4492.4,6327,0,6,23:00:00
2022.03.24,13:30:00,4483.5,4486.1,4471.1,4476.8,3047,0,6,20:30:00
2022.03.24,14:00:00,4476.7,4480.1,4473.1,4474.8,1514,0,6,21:00:00
2022.03.24,14:30:00,4474.8,4479.6,4470.8,4477.1,1351,0,6,21:30:00
2022.03.24,15:00:00,4477.2,4480.1,4474.6,4475.8,1270,0,6,22:00:00
2022.03.24,15:30:00,4475.8,4480.1,4464.1,4472.3,8217,0,6,22:30:00
2022.03.24,16:00:00,4472.3,4486.3,4469.8,4471.6,6984,0,0,23:00:00
2022.03.25,13:30:00,4537.8,4538.8,4533.8,4537.1,806,0,6,20:30:00
2022.03.25,14:00:00,4537.1,4538.1,4535.1,4536.6,709,0,6,21:00:00
2022.03.25,14:30:00,4536.6,4536.8,4532.6,4536.1,580,0,6,21:30:00
2022.03.25,15:00:00,4536.1,4536.1,4527.1,4528.3,1059,0,6,22:00:00
2022.03.25,15:30:00,4528.3,4533.6,4520.1,4526.1,7514,0,0,22:30:00
2022.03.25,16:00:00,4526.1,4542.3,4521.8,4535.8,5731,0,4,23:00:00
2022.03.28,13:30:00,4541.6,4547.4,4540.4,4545.2,1020,0,6,20:30:00
2022.03.28,14:00:00,4545.2,4553.4,4545.2,4553.2,1082,0,6,21:00:00
2022.03.28,14:30:00,4553.2,4556.7,4552.7,4555.6,1008,0,6,21:30:00
2022.03.28,15:00:00,4555.4,4556.2,4545.7,4547.7,1241,0,6,22:00:00
2022.03.28,15:30:00,4547.7,4548.7,4539.7,4541.4,1136,0,6,22:30:00
2022.03.28,16:00:00,4541.4,4543.4,4535.9,4537.7,1449,0,6,23:00:00
2022.03.29,13:30:00,4593.4,4596.9,4591.9,4593.2,1042,0,6,20:30:00
2022.03.29,14:00:00,4593.2,4596.9,4591.2,4591.7,1177,0,6,21:00:00
2022.03.29,14:30:00,4591.7,4606.7,4588.9,4602.4,4241,0,6,21:30:00
2022.03.29,15:00:00,4602.4,4619.4,4600.4,4617.4,2484,0,6,22:00:00
2022.03.29,15:30:00,4617.4,4617.4,4610.4,4614.9,1838,0,6,22:30:00
2022.03.29,16:00:00,4614.9,4618.9,4611.2,4618.2,1468,0,6,23:00:00
2022.03.30,13:30:00,4616.4,4622.4,4616.2,4620.9,845,0,6,20:30:00
2022.03.30,14:00:00,4620.9,4624.4,4619.9,4622.2,844,0,6,21:00:00
2022.03.30,14:30:00,4622.2,4624.7,4621.7,4622.7,669,0,6,21:30:00
2022.03.30,15:00:00,4622.7,4622.7,4609.9,4611.2,1976,0,6,22:00:00
2022.03.30,15:30:00,4611.7,4620.7,4611.3,4618.4,1601,0,6,22:30:00
2022.03.30,16:00:00,4618.4,4623.4,4613.9,4621.7,1481,0,6,23:00:00
2022.03.31,13:30:00,4609.4,4611.1,4605.1,4605.6,1070,0,6,20:30:00
2022.03.31,14:00:00,4605.6,4606.9,4598.1,4598.1,1023,0,6,21:00:00
2022.03.31,14:30:00,4598.4,4606.1,4598.1,4605.4,1065,0,6,21:30:00
2022.03.31,15:00:00,4605.4,4607.6,4604.1,4606.1,718,0,6,22:00:00
2022.03.31,15:30:00,4606.0,4610.1,4601.3,4604.4,1068,0,6,22:30:00
2022.03.31,16:00:00,4604.5,4607.4,4596.4,4596.6,1257,0,6,23:00:00
2022.04.01,13:30:00,4561.6,4562.1,4557.1,4559.6,717,0,6,20:30:00
2022.04.01,14:00:00,4559.4,4561.1,4557.4,4557.6,683,0,6,21:00:00
2022.04.01,14:30:00,4557.6,4559.1,4556.9,4558.9,613,0,6,21:30:00
2022.04.01,15:00:00,4558.9,4561.4,4556.6,4559.8,902,0,6,22:00:00
2022.04.01,15:30:00,4560.0,4560.8,4549.1,4549.9,1655,0,6,22:30:00
2022.04.01,16:00:00,4549.9,4555.1,4545.1,4550.9,947,0,6,23:00:00
2022.04.04,13:30:00,4554.4,4554.5,4550.5,4551.2,343,0,6,20:30:00
2022.04.04,14:00:00,4551.2,4556.5,4550.7,4555.2,718,0,6,21:00:00
2022.04.04,14:30:00,4555.2,4557.7,4551.5,4556.5,726,0,6,21:30:00
2022.04.04,15:00:00,4556.5,4557.7,4553.0,4554.7,780,0,6,22:00:00
2022.04.04,15:30:00,4554.7,4556.5,4546.2,4547.2,935,0,6,22:30:00
2022.04.04,16:00:00,4547.2,4553.5,4547.0,4549.2,1008,0,6,23:00:00
2022.04.05,13:30:00,4572.5,4575.5,4570.0,4574.8,1099,0,6,20:30:00
2022.04.05,14:00:00,4574.8,4575.3,4571.0,4574.8,808,0,6,21:00:00
2022.04.05,14:30:00,4574.8,4578.3,4574.3,4577.3,618,0,6,21:30:00
2022.04.05,15:00:00,4577.3,4579.5,4572.5,4573.5,769,0,6,22:00:00
2022.04.05,15:30:00,4573.5,4576.0,4570.3,4571.0,710,0,6,22:30:00
2022.04.05,16:00:00,4571.3,4576.3,4569.0,4569.3,749,0,6,23:00:00
2022.04.06,13:30:00,4499.4,4499.4,4492.9,4494.4,1237,0,4,20:30:00
2022.04.06,14:00:00,4494.4,4496.1,4487.1,4487.6,1473,0,6,21:00:00
2022.04.06,14:30:00,4487.6,4489.6,4481.6,4483.4,1401,0,6,21:30:00
2022.04.06,15:00:00,4483.1,4487.9,4480.1,4487.6,1332,0,6,22:00:00
2022.04.06,15:30:00,4487.6,4487.9,4482.1,4486.9,893,0,6,22:30:00
2022.04.06,16:00:00,4486.9,4489.9,4484.6,4484.9,1073,0,6,23:00:00
2022.04.07,13:30:00,4494.9,4495.9,4491.4,4491.6,782,0,6,20:30:00
2022.04.07,14:00:00,4491.8,4503.1,4486.9,4487.9,2089,0,6,21:00:00
2022.04.07,14:30:00,4487.9,4491.4,4485.3,4489.6,1634,0,6,21:30:00
2022.04.07,15:00:00,4489.6,4490.6,4478.6,4479.9,1323,0,6,22:00:00
2022.04.07,15:30:00,4479.9,4483.4,4473.9,4475.4,1631,0,6,22:30:00
2022.04.07,16:00:00,4475.4,4477.6,4469.4,4472.1,1726,0,6,23:00:00
2022.04.08,13:30:00,4508.6,4517.1,4507.1,4516.6,849,0,6,20:30:00
2022.04.08,14:00:00,4516.9,4518.9,4514.6,4518.4,850,0,6,21:00:00
2022.04.08,14:30:00,4518.1,4521.4,4515.4,4517.9,827,0,6,21:30:00
2022.04.08,15:00:00,4517.9,4518.6,4512.6,4514.6,877,0,6,22:00:00
2022.04.08,15:30:00,4514.6,4515.4,4502.9,4504.6,1065,0,6,22:30:00
2022.04.08,16:00:00,4504.6,4504.6,4494.6,4495.6,1049,0,6,23:00:00
2022.04.11,13:30:00,4473.5,4477.7,4467.7,4477.2,1307,0,6,20:30:00
2022.04.11,14:00:00,4477.2,4478.0,4469.0,4471.7,1465,0,6,21:00:00
2022.04.11,14:30:00,4471.7,4471.7,4460.2,4461.5,1386,0,6,21:30:00
2022.04.11,15:00:00,4461.5,4464.0,4453.0,4454.6,1874,0,6,22:00:00
2022.04.11,15:30:00,4454.7,4460.7,4453.5,4458.5,1318,0,6,22:30:00
2022.04.11,16:00:00,4458.5,4462.0,4456.2,4457.0,1342,0,6,23:00:00
2022.04.12,13:30:00,4415.9,4421.1,4414.6,4417.1,1069,0,0,20:30:00
2022.04.12,14:00:00,4417.1,4418.4,4411.6,4417.4,1022,0,6,21:00:00
2022.04.12,14:30:00,4417.5,4421.6,4416.1,4421.1,1219,0,6,21:30:00
2022.04.12,15:00:00,4421.1,4426.6,4418.9,4422.6,1197,0,6,22:00:00
2022.04.12,15:30:00,4422.9,4469.1,4422.6,4463.6,3894,0,6,22:30:00
2022.04.12,16:00:00,4463.4,4464.1,4445.9,4446.9,2842,0,0,23:00:00
2022.04.13,13:30:00,4413.1,4422.8,4412.8,4422.3,1604,0,6,20:30:00
2022.04.13,14:00:00,4422.3,4427.6,4421.1,4424.1,1299,0,6,21:00:00
2022.04.13,14:30:00,4424.1,4424.2,4402.8,4405.1,1410,0,1,21:30:00
2022.04.13,15:00:00,4405.1,4406.8,4395.1,4398.6,2254,0,6,22:00:00
2022.04.13,15:30:00,4398.7,4404.1,4391.1,4394.1,2630,0,6,22:30:00
2022.04.13,16:00:00,4394.1,4401.1,4390.0,4395.1,1544,0,5,23:00:00
2022.04.14,13:30:00,4447.3,4447.8,4442.8,4446.8,1121,0,6,20:30:00
2022.04.14,14:00:00,4446.5,4451.5,4445.0,4445.4,1134,0,6,21:00:00
2022.04.14,14:30:00,4445.5,4449.8,4438.3,4440.0,1891,0,6,21:30:00
2022.04.14,15:00:00,4440.0,4447.5,4438.8,4445.5,978,0,6,22:00:00
2022.04.14,15:30:00,4445.5,4448.0,4436.0,4436.8,1977,0,6,22:30:00
2022.04.14,16:00:00,4436.8,4450.3,4434.8,4449.8,1710,0,0,23:00:00
2022.04.18,13:30:00,4376.5,4376.7,4374.7,4375.0,373,0,6,20:30:00
2022.04.18,14:00:00,4375.2,4388.2,4375.2,4385.4,1113,0,6,21:00:00
2022.04.18,14:30:00,4385.5,4386.2,4379.7,4380.5,559,0,6,21:30:00
2022.04.18,15:00:00,4380.5,4383.0,4377.0,4381.9,1059,0,6,22:00:00
2022.04.18,15:30:00,4382.0,4385.5,4379.7,4380.0,1105,0,6,22:30:00
2022.04.18,16:00:00,4380.0,4387.2,4378.7,4382.5,1318,0,6,23:00:00
2022.04.19,13:30:00,4387.1,4391.3,4385.1,4391.1,1284,0,6,20:30:00
2022.04.19,14:00:00,4391.0,4395.3,4390.1,4391.8,1350,0,6,21:00:00
2022.04.19,14:30:00,4391.8,4397.6,4388.3,4396.1,1509,0,6,21:30:00
2022.04.19,15:00:00,4396.1,4400.6,4394.1,4396.3,1505,0,6,22:00:00
2022.04.19,15:30:00,4396.3,4399.3,4390.6,4392.3,1430,0,6,22:30:00
2022.04.19,16:00:00,4392.3,4394.3,4383.8,4393.6,1241,0,6,23:00:00
2022.04.20,13:30:00,4468.6,4471.9,4467.4,4469.9,1326,0,6,20:30:00
2022.04.20,14:00:00,4469.9,4469.9,4465.4,4467.9,1133,0,6,21:00:00
2022.04.20,14:30:00,4467.9,4485.1,4466.6,4484.6,1646,0,6,21:30:00
2022.04.20,15:00:00,4484.5,4485.9,4479.9,4485.4,1438,0,6,22:00:00
2022.04.20,15:30:00,4485.3,4487.4,4481.6,4486.9,912,0,6,22:30:00
2022.04.20,16:00:00,4486.9,4487.1,4480.4,4484.6,1426,0,6,23:00:00
2022.04.21,13:30:00,4496.7,4499.9,4496.2,4498.9,784,0,6,20:30:00
2022.04.21,14:00:00,4499.2,4502.7,4494.9,4502.4,1189,0,6,21:00:00
2022.04.21,14:30:00,4502.4,4503.9,4498.9,4502.6,938,0,6,21:30:00
2022.04.21,15:00:00,4502.7,4504.4,4499.4,4499.7,916,0,6,22:00:00
2022.04.21,15:30:00,4499.7,4504.2,4496.2,4503.9,1009,0,6,22:30:00
2022.04.21,16:00:00,4503.9,4504.9,4499.7,4501.1,821,0,6,23:00:00
2022.04.22,13:30:00,4377.9,4384.9,4375.6,4382.4,1523,0,6,20:30:00
2022.04.22,14:00:00,4382.4,4391.1,4382.1,4390.6,1489,0,6,21:00:00
2022.04.22,14:30:00,4390.6,4392.6,4386.6,4392.1,1524,0,6,21:30:00
2022.04.22,15:00:00,4392.1,4397.4,4390.1,4395.9,1765,0,6,22:00:00
2022.04.22,15:30:00,4395.9,4397.1,4382.6,4385.1,1603,0,6,22:30:00
2022.04.22,16:00:00,4385.1,4387.6,4378.1,4383.1,1522,0,6,23:00:00
2022.04.25,13:30:00,4238.3,4239.3,4231.3,4239.2,1896,0,6,20:30:00
2022.04.25,14:00:00,4239.2,4248.1,4228.3,4232.6,2604,0,6,21:00:00
2022.04.25,14:30:00,4232.6,4248.6,4232.6,4240.8,2816,0,6,21:30:00
2022.04.25,15:00:00,4240.8,4247.1,4234.8,4245.0,2556,0,6,22:00:00
2022.04.25,15:30:00,4245.1,4260.1,4240.1,4259.1,2600,0,6,22:30:00
2022.04.25,16:00:00,4259.1,4260.6,4249.1,4250.3,2163,0,6,23:00:00
2022.04.26,13:30:00,4284.6,4288.8,4282.3,4282.6,1651,0,6,20:30:00
2022.04.26,14:00:00,4282.6,4285.1,4277.6,4284.6,1356,0,6,21:00:00
