DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2022.03.28,22:30:00,4562.7,4577.2,4561.4,4577.2,2588,0,6,05:30:00
2022.03.29,17:00:00,4611.2,4615.4,4590.7,4605.4,8039,0,6,00:00:00
2022.03.29,17:30:00,4605.7,4612.7,4594.9,4610.4,6932,0,6,00:30:00
2022.03.29,18:00:00,4610.4,4613.9,4600.9,4611.7,5209,0,6,01:00:00
2022.03.29,18:30:00,4611.9,4617.9,4609.4,4612.9,3245,0,6,01:30:00
2022.03.29,19:00:00,4612.9,4613.4,4599.9,4601.9,3010,0,6,02:00:00
2022.03.29,19:30:00,4601.7,4606.4,4593.4,4601.4,3324,0,6,02:30:00
2022.03.29,20:00:00,4601.4,4602.4,4594.9,4600.2,3395,0,6,03:00:00
2022.03.29,20:30:00,4600.2,4613.9,4598.2,4613.9,3296,0,0,03:30:00
2022.03.29,21:00:00,4614.2,4617.2,4609.4,4616.7,2528,0,6,04:00:00
2022.03.29,21:30:00,4616.4,4626.9,4615.7,4624.2,2124,0,6,04:30:00
2022.03.29,22:00:00,4624.4,4633.9,4621.9,4633.9,2388,0,6,05:00:00
2022.03.29,22:30:00,4633.9,4639.2,4624.9,4635.7,3178,0,6,05:30:00
2022.03.30,17:00:00,4627.2,4630.2,4618.7,4619.7,5110,0,0,00:00:00
2022.03.30,17:30:00,4619.7,4625.4,4615.9,4616.7,3640,0,6,00:30:00
2022.03.30,18:00:00,4616.7,4618.7,4604.4,4609.7,2573,0,6,01:00:00
2022.03.30,18:30:00,4609.7,4615.4,4608.2,4614.7,3089,0,6,01:30:00
2022.03.30,19:00:00,4614.7,4619.2,4608.9,4613.2,2041,0,6,02:00:00
2022.03.30,19:30:00,4613.2,4619.2,4611.4,4617.2,1745,0,6,02:30:00
2022.03.30,20:00:00,4617.2,4617.7,4606.9,4608.2,1795,0,6,03:00:00
2022.03.30,20:30:00,4608.2,4609.9,4603.2,4604.4,2407,0,6,03:30:00
2022.03.30,21:00:00,4604.4,4611.2,4602.4,4603.7,2694,0,6,04:00:00
2022.03.30,21:30:00,4603.7,4607.7,4595.9,4596.9,1834,0,6,04:30:00
2022.03.30,22:00:00,4597.2,4597.7,4582.7,4589.7,2129,0,6,05:00:00
2022.03.30,22:30:00,4589.7,4605.7,4586.9,4605.7,4055,0,6,05:30:00
2022.03.31,17:00:00,4596.6,4596.6,4582.8,4589.0,5697,0,6,00:00:00
2022.03.31,17:30:00,4588.9,4604.9,4587.4,4601.9,4318,0,6,00:30:00
2022.03.31,18:00:00,4602.1,4603.4,4592.9,4593.9,3578,0,6,01:00:00
2022.03.31,18:30:00,4594.1,4598.9,4589.9,4596.4,3770,0,6,01:30:00
2022.03.31,19:00:00,4596.4,4598.1,4584.4,4586.6,2447,0,6,02:00:00
2022.03.31,19:30:00,4586.9,4590.1,4583.1,4583.9,2257,0,6,02:30:00
2022.03.31,20:00:00,4583.9,4587.1,4579.6,4586.6,2111,0,6,03:00:00
2022.03.31,20:30:00,4586.5,4591.9,4583.4,4586.4,2100,0,6,03:30:00
2022.03.31,21:00:00,4586.4,4586.9,4576.4,4580.4,2415,0,6,04:00:00
2022.03.31,21:30:00,4580.4,4583.4,4575.6,4583.1,2641,0,6,04:30:00
2022.03.31,22:00:00,4583.1,4590.9,4570.1,4572.6,2861,0,6,05:00:00
2022.03.31,22:30:00,4572.4,4573.9,4533.9,4535.4,4405,0,6,05:30:00
2022.04.01,17:00:00,4540.3,4545.9,4525.6,4528.4,5557,0,6,00:00:00
2022.04.01,17:30:00,4528.4,4540.6,4525.6,4537.1,4476,0,6,00:30:00
2022.04.01,18:00:00,4537.4,4541.9,4533.1,4534.4,4152,0,6,01:00:00
2022.04.01,18:30:00,4534.4,4534.9,4518.9,4520.9,3647,0,6,01:30:00
2022.04.01,19:00:00,4520.9,4522.4,4514.1,4521.9,3118,0,6,02:00:00
2022.04.01,19:30:00,4521.6,4521.9,4511.1,4517.1,2711,0,6,02:30:00
2022.04.01,20:00:00,4516.9,4519.6,4508.9,4514.1,2621,0,6,03:00:00
2022.04.01,20:30:00,4514.1,4526.4,4513.1,4523.1,2724,0,6,03:30:00
2022.04.01,21:00:00,4523.1,4539.9,4522.4,4539.4,3258,0,6,04:00:00
2022.04.01,21:30:00,4539.4,4545.4,4534.1,4535.9,2886,0,6,04:30:00
2022.04.01,22:00:00,4535.9,4542.9,4524.1,4528.6,3554,0,6,05:00:00
2022.04.01,22:30:00,4528.4,4549.4,4521.1,4546.1,5401,0,0,05:30:00
2022.04.04,17:00:00,4563.0,4566.2,4552.2,4566.0,4433,0,6,00:00:00
2022.04.04,17:30:00,4566.0,4567.2,4558.5,4562.5,4142,0,6,00:30:00
2022.04.04,18:00:00,4562.5,4570.7,4561.2,4569.7,2823,0,6,01:00:00
2022.04.04,18:30:00,4569.9,4575.0,4566.7,4573.0,1779,0,6,01:30:00
2022.04.04,19:00:00,4573.0,4574.5,4571.0,4573.5,1478,0,6,02:00:00
2022.04.04,19:30:00,4573.5,4574.7,4566.2,4567.0,1317,0,6,02:30:00
2022.04.04,20:00:00,4567.0,4571.0,4564.5,4570.2,1408,0,6,03:00:00
2022.04.04,20:30:00,4570.2,4575.5,4568.7,4575.0,1235,0,6,03:30:00
2022.04.04,21:00:00,4574.7,4576.7,4567.7,4576.5,1354,0,6,04:00:00
2022.04.04,21:30:00,4576.5,4580.2,4574.2,4578.0,925,0,1,04:30:00
2022.04.04,22:00:00,4578.0,4581.0,4576.0,4578.7,1442,0,6,05:00:00
2022.04.04,22:30:00,4578.7,4586.2,4575.2,4586.0,2566,0,6,05:30:00
2022.04.05,17:00:00,4586.0,4595.3,4555.5,4561.3,6540,0,6,00:00:00
2022.04.05,17:30:00,4561.0,4571.8,4554.8,4567.5,4483,0,6,00:30:00
2022.04.05,18:00:00,4567.3,4569.3,4558.8,4562.0,3499,0,6,01:00:00
2022.04.05,18:30:00,4561.8,4566.5,4551.5,4551.8,3569,0,6,01:30:00
2022.04.05,19:00:00,4551.5,4555.8,4543.8,4544.3,2489,0,6,02:00:00
2022.04.05,19:30:00,4544.3,4553.5,4543.0,4552.0,2333,0,6,02:30:00
2022.04.05,20:00:00,4551.8,4563.3,4550.0,4558.3,1957,0,6,03:00:00
2022.04.05,20:30:00,4558.5,4558.5,4542.0,4546.8,1871,0,6,03:30:00
2022.04.05,21:00:00,4546.5,4551.3,4542.5,4546.0,2490,0,6,04:00:00
2022.04.05,21:30:00,4546.0,4548.8,4540.3,4541.5,2612,0,6,04:30:00
2022.04.05,22:00:00,4541.8,4544.3,4527.3,4530.5,2982,0,6,05:00:00
2022.04.05,22:30:00,4530.5,4530.5,4515.0,4527.8,3602,0,6,05:30:00
2022.04.06,17:00:00,4472.4,4474.6,4461.6,4466.1,4237,0,6,00:00:00
2022.04.06,17:30:00,4466.4,4475.1,4463.9,4466.4,5011,0,6,00:30:00
2022.04.06,18:00:00,4466.4,4473.6,4463.1,4471.1,4332,0,6,01:00:00
2022.04.06,18:30:00,4471.1,4480.9,4465.6,4475.9,4164,0,6,01:30:00
2022.04.06,19:00:00,4475.6,4477.6,4462.9,4465.6,3483,0,6,02:00:00
2022.04.06,19:30:00,4465.4,4470.1,4464.1,4469.4,3249,0,6,02:30:00
2022.04.06,20:00:00,4469.1,4475.6,4465.9,4474.9,2596,0,6,03:00:00
2022.04.06,20:30:00,4474.9,4485.6,4473.4,4477.4,3413,0,6,03:30:00
2022.04.06,21:00:00,4477.5,4502.1,4451.4,4462.6,9110,0,6,04:00:00
2022.04.06,21:30:00,4462.4,4497.4,4461.4,4496.8,10411,0,6,04:30:00
2022.04.06,22:00:00,4496.9,4506.4,4472.9,4473.4,8129,0,6,05:00:00
2022.04.06,22:30:00,4473.6,4496.6,4470.1,4482.4,7471,0,6,05:30:00
2022.04.07,17:00:00,4486.1,4493.1,4471.6,4472.6,7780,0,6,00:00:00
2022.04.07,17:30:00,4472.6,4482.1,4459.9,4468.1,6369,0,6,00:30:00
2022.04.07,18:00:00,4468.1,4476.4,4456.5,4460.6,6130,0,6,01:00:00
2022.04.07,18:30:00,4460.6,4465.1,4454.4,4458.9,5064,0,6,01:30:00
2022.04.07,19:00:00,4458.6,4467.4,4456.9,4458.9,4693,0,6,02:00:00
2022.04.07,19:30:00,4458.9,4461.5,4451.1,4458.4,4071,0,6,02:30:00
2022.04.07,20:00:00,4458.3,4483.1,4457.1,4481.4,4437,0,6,03:00:00
2022.04.07,20:30:00,4481.4,4492.6,4474.9,4490.6,4447,0,6,03:30:00
2022.04.07,21:00:00,4490.6,4497.9,4484.6,4487.9,4919,0,6,04:00:00
2022.04.07,21:30:00,4488.1,4510.4,4485.4,4508.6,4749,0,6,04:30:00
2022.04.07,22:00:00,4508.6,4521.1,4506.9,4509.1,4694,0,6,05:00:00
2022.04.07,22:30:00,4509.1,4522.6,4500.9,4504.6,4802,0,6,05:30:00
2022.04.08,17:00:00,4476.6,4491.1,4475.4,4489.9,5825,0,6,00:00:00
2022.04.08,17:30:00,4490.1,4512.0,4487.4,4511.6,5660,0,6,00:30:00
2022.04.08,18:00:00,4511.8,4518.6,4505.9,4509.4,4046,0,6,01:00:00
2022.04.08,18:30:00,4509.4,4514.6,4504.4,4511.6,4275,0,6,01:30:00
2022.04.08,19:00:00,4511.9,4522.4,4506.9,4520.4,4425,0,6,02:00:00
2022.04.08,19:30:00,4520.1,4520.6,4510.9,4517.9,3503,0,6,02:30:00
2022.04.08,20:00:00,4517.9,4518.1,4507.9,4508.4,3044,0,6,03:00:00
2022.04.08,20:30:00,4508.5,4508.9,4502.1,4504.6,2508,0,6,03:30:00
2022.04.08,21:00:00,4504.4,4509.6,4493.9,4496.4,3327,0,6,04:00:00
2022.04.08,21:30:00,4496.6,4507.4,4492.6,4502.4,3438,0,6,04:30:00
2022.04.08,22:00:00,4502.1,4510.1,4497.9,4505.4,4403,0,6,05:00:00
2022.04.08,22:30:00,4505.9,4507.6,4483.4,4493.1,4649,0,6,05:30:00
2022.04.11,17:00:00,4456.5,4460.7,4439.7,4443.5,7706,0,0,00:00:00
2022.04.11,17:30:00,4443.2,4444.2,4435.5,4439.2,4855,0,6,00:30:00
2022.04.11,18:00:00,4439.0,4442.2,4431.7,4435.5,4200,0,6,01:00:00
2022.04.11,18:30:00,4435.7,4443.2,4434.2,4437.2,3736,0,6,01:30:00
2022.04.11,19:00:00,4437.2,4439.2,4433.0,4433.0,2959,0,6,02:00:00
2022.04.11,19:30:00,4432.7,4436.0,4429.5,4434.4,2688,0,6,02:30:00
2022.04.11,20:00:00,4434.0,4441.5,4430.2,4433.0,3371,0,6,03:00:00
2022.04.11,20:30:00,4433.0,4439.0,4431.7,4437.7,3441,0,6,03:30:00
2022.04.11,21:00:00,4437.7,4441.5,4429.0,4431.0,3352,0,6,04:00:00
2022.04.11,21:30:00,4430.7,4443.7,4427.7,4440.2,3244,0,6,04:30:00
2022.04.11,22:00:00,4440.2,4446.0,4424.7,4425.5,3707,0,6,05:00:00
2022.04.11,22:30:00,4425.4,4426.0,4410.2,4415.7,4285,0,6,05:30:00
2022.04.12,17:00:00,4466.1,4468.9,4451.4,4451.6,7461,0,6,00:00:00
2022.04.12,17:30:00,4451.6,4454.4,4437.9,4441.9,5460,0,0,00:30:00
2022.04.12,18:00:00,4441.9,4458.1,4437.9,4456.4,5409,0,0,01:00:00
2022.04.12,18:30:00,4456.4,4460.9,4449.6,4452.6,3910,0,6,01:30:00
2022.04.12,19:00:00,4452.9,4453.1,4432.1,4433.4,5073,0,0,02:00:00
2022.04.12,19:30:00,4433.4,4439.6,4428.1,4435.9,5092,0,0,02:30:00
2022.04.12,20:00:00,4436.0,4442.6,4427.4,4432.3,5365,0,0,03:00:00
2022.04.12,20:30:00,4432.1,4434.9,4409.4,4411.6,3923,0,0,03:30:00
2022.04.12,21:00:00,4411.4,4418.9,4400.1,4400.6,3985,0,6,04:00:00
2022.04.12,21:30:00,4400.4,4408.4,4395.6,4403.9,5445,0,6,04:30:00
2022.04.12,22:00:00,4403.9,4405.9,4382.1,4386.1,4954,0,6,05:00:00
2022.04.12,22:30:00,4386.1,4403.6,4382.6,4398.1,6090,0,6,05:30:00
2022.04.13,17:00:00,4405.0,4413.3,4396.8,4406.8,7825,0,0,00:00:00
2022.04.13,17:30:00,4407.1,4413.8,4402.1,4412.6,6779,0,6,00:30:00
2022.04.13,18:00:00,4412.6,4431.8,4412.1,4429.6,4508,0,6,01:00:00
2022.04.13,18:30:00,4430.1,4434.3,4422.6,4424.8,3301,0,6,01:30:00
2022.04.13,19:00:00,4424.8,4435.1,4422.1,4430.1,3442,0,6,02:00:00
2022.04.13,19:30:00,4430.1,4440.3,4430.1,4435.1,2864,0,6,02:30:00
2022.04.13,20:00:00,4435.1,4442.6,4433.8,4437.8,3293,0,6,03:00:00
2022.04.13,20:30:00,4437.8,4438.8,4429.6,4434.6,3171,0,6,03:30:00
2022.04.13,21:00:00,4434.8,4439.6,4431.8,4436.1,2445,0,6,04:00:00
2022.04.13,21:30:00,4436.1,4444.6,4434.8,4442.6,1891,0,6,04:30:00
2022.04.13,22:00:00,4442.6,4450.3,4437.6,4449.5,2750,0,6,05:00:00
2022.04.13,22:30:00,4449.5,4455.3,4444.8,4448.8,3769,0,6,05:30:00
2022.04.14,17:00:00,4435.3,4443.3,4419.6,4427.2,6790,0,0,00:00:00
2022.04.14,17:30:00,4427.1,4434.7,4422.8,4428.5,5903,0,1,00:30:00
2022.04.14,18:00:00,4428.3,4436.8,4425.0,4434.8,5052,0,5,01:00:00
2022.04.14,18:30:00,4434.8,4436.5,4419.6,4421.8,4074,0,1,01:30:00
2022.04.14,19:00:00,4421.6,4426.1,4413.8,4414.8,3002,0,6,02:00:00
2022.04.14,19:30:00,4414.8,4416.8,4408.8,4414.6,1832,0,6,02:30:00
2022.04.14,20:00:00,4414.6,4416.8,4410.3,4413.8,1724,0,6,03:00:00
2022.04.14,20:30:00,4413.8,4427.3,4412.8,4427.1,2113,0,6,03:30:00
2022.04.14,21:00:00,4426.8,4432.1,4418.7,4423.4,2695,0,0,04:00:00
2022.04.14,21:30:00,4423.4,4425.4,4407.4,4407.4,2744,0,6,04:30:00
2022.04.14,22:00:00,4407.4,4414.2,4402.9,4406.7,3103,0,6,05:00:00
2022.04.14,22:30:00,4406.7,4406.9,4391.2,4393.4,3935,0,6,05:30:00
2022.04.15,18:30:00,4394.6,4394.6,4394.6,4394.6,1,0,8,01:30:00
2022.04.18,17:00:00,4392.2,4409.7,4385.5,4402.2,6878,0,6,00:00:00
2022.04.18,17:30:00,4402.2,4409.7,4396.0,4400.5,3886,0,6,00:30:00
2022.04.18,18:00:00,4400.2,4404.5,4385.0,4387.7,3952,0,6,01:00:00
2022.04.18,18:30:00,4387.5,4388.5,4376.5,4386.2,2887,0,6,01:30:00
2022.04.18,19:00:00,4386.0,4386.7,4372.5,4373.7,2863,0,0,02:00:00
2022.04.18,19:30:00,4373.7,4382.2,4370.7,4380.0,2652,0,6,02:30:00
2022.04.18,20:00:00,4380.0,4390.2,4378.2,4387.2,2672,0,0,03:00:00
2022.04.18,20:30:00,4387.2,4412.0,4386.5,4406.1,3773,0,6,03:30:00
2022.04.18,21:00:00,4406.2,4412.2,4397.5,4404.0,3996,0,6,04:00:00
2022.04.18,21:30:00,4404.0,4410.0,4398.2,4398.5,3849,0,6,04:30:00
2022.04.18,22:00:00,4398.5,4400.2,4384.7,4385.5,3264,0,6,05:00:00
2022.04.18,22:30:00,4385.5,4395.0,4371.5,4395.0,3734,0,6,05:30:00
2022.04.19,17:00:00,4429.3,4444.1,4426.6,4442.6,4870,0,6,00:00:00
2022.04.19,17:30:00,4442.8,4454.1,4440.1,4447.1,2977,0,6,00:30:00
2022.04.19,18:00:00,4447.3,4454.7,4443.1,4452.9,2524,0,6,01:00:00
2022.04.19,18:30:00,4452.9,4458.7,4448.2,4453.2,2462,0,1,01:30:00
2022.04.19,19:00:00,4453.2,4456.2,4450.0,4451.7,1679,0,6,02:00:00
2022.04.19,19:30:00,4452.0,4453.5,4447.1,4449.8,1737,0,6,02:30:00
2022.04.19,20:00:00,4449.8,4452.8,4442.6,4443.2,2014,0,6,03:00:00
2022.04.19,20:30:00,4443.2,4454.6,4442.9,4451.6,1827,0,6,03:30:00
2022.04.19,21:00:00,4451.6,4452.4,4440.1,4445.6,2850,0,6,04:00:00
2022.04.19,21:30:00,4445.6,4454.4,4443.4,4453.6,2571,0,6,04:30:00
2022.04.19,22:00:00,4453.4,4469.4,4451.4,4467.1,2420,0,6,05:00:00
2022.04.19,22:30:00,4467.4,4473.9,4458.1,4465.6,4077,0,6,05:30:00
2022.04.20,17:00:00,4466.1,4476.1,4459.9,4474.1,5873,0,6,00:00:00
2022.04.20,17:30:00,4473.9,4488.6,4469.4,4485.4,4764,0,6,00:30:00
2022.04.20,18:00:00,4485.0,4485.9,4466.4,4471.6,3935,0,6,01:00:00
2022.04.20,18:30:00,4471.6,4481.4,4469.9,4476.1,3372,0,6,01:30:00
2022.04.20,19:00:00,4476.1,4479.1,4463.9,4466.4,3421,0,6,02:00:00
2022.04.20,19:30:00,4466.4,4482.6,4465.4,4478.6,3127,0,6,02:30:00
2022.04.20,20:00:00,4478.6,4485.1,4474.6,4477.4,3498,0,6,03:00:00
2022.04.20,20:30:00,4477.1,4487.9,4475.4,4481.9,2990,0,6,03:30:00
2022.04.20,21:00:00,4481.9,4484.9,4469.4,4469.9,3252,0,6,04:00:00
2022.04.20,21:30:00,4469.9,4471.1,4450.6,4456.1,3086,0,6,04:30:00
2022.04.20,22:00:00,4455.9,4474.6,4454.9,4470.6,4325,0,6,05:00:00
2022.04.20,22:30:00,4470.4,4479.9,4460.1,4462.6,5784,0,6,05:30:00
2022.04.21,17:00:00,4509.4,4509.9,4494.4,4502.7,5137,0,6,00:00:00
2022.04.21,17:30:00,4502.9,4505.4,4484.9,4488.9,4930,0,6,00:30:00
2022.04.21,18:00:00,4488.9,4491.9,4479.7,4482.7,5166,0,6,01:00:00
2022.04.21,18:30:00,4482.4,4483.2,4462.4,4462.7,4957,0,6,01:30:00
2022.04.21,19:00:00,4462.7,4466.2,4450.9,4451.9,4910,0,6,02:00:00
2022.04.21,19:30:00,4452.4,4459.7,4441.9,4442.2,4368,0,4,02:30:00
2022.04.21,20:00:00,4442.2,4449.2,4428.9,4448.2,5516,0,6,03:00:00
2022.04.21,20:30:00,4448.2,4451.7,4430.9,4432.9,5970,0,0,03:30:00
2022.04.21,21:00:00,4432.9,4432.9,4418.7,4422.2,4553,0,6,04:00:00
2022.04.21,21:30:00,4422.0,4434.5,4403.4,4407.2,4592,0,6,04:30:00
2022.04.21,22:00:00,4406.9,4411.9,4393.4,4409.7,4818,0,6,05:00:00
2022.04.21,22:30:00,4409.7,4410.4,4386.4,4394.7,7143,0,6,05:30:00
2022.04.22,17:00:00,4357.4,4373.6,4342.1,4343.4,8405,0,6,00:00:00
2022.04.22,17:30:00,4343.4,4355.1,4335.6,4337.1,4617,0,6,00:30:00
2022.04.22,18:00:00,4337.1,4348.9,4333.1,4340.9,5960,0,6,01:00:00
2022.04.22,18:30:00,4340.9,4343.6,4317.4,4317.4,3834,0,6,01:30:00
2022.04.22,19:00:00,4317.4,4327.1,4312.4,4322.9,3516,0,6,02:00:00
2022.04.22,19:30:00,4322.6,4332.6,4316.9,4317.9,3204,0,0,02:30:00
2022.04.22,20:00:00,4317.9,4320.6,4308.9,4314.4,2948,0,6,03:00:00
2022.04.22,20:30:00,4314.1,4315.6,4301.1,4301.1,2572,0,6,03:30:00
2022.04.22,21:00:00,4300.9,4313.4,4296.9,4302.6,3386,0,6,04:00:00
2022.04.22,21:30:00,4302.4,4305.9,4281.6,4288.1,3309,0,6,04:30:00
2022.04.22,22:00:00,4288.1,4307.9,4280.6,4299.1,6126,0,6,05:00:00
2022.04.22,22:30:00,4299.1,4317.9,4269.1,4274.9,7732,0,6,05:30:00
2022.04.25,17:00:00,4216.6,4243.8,4213.6,4240.1,10811,0,6,00:00:00
2022.04.25,17:30:00,4240.3,4257.6,4219.3,4220.6,9877,0,6,00:30:00
2022.04.25,18:00:00,4220.8,4235.8,4213.1,4221.3,9274,0,6,01:00:00
2022.04.25,18:30:00,4221.1,4230.6,4201.6,4211.0,7749,0,6,01:30:00
2022.04.25,19:00:00,4211.1,4240.3,4204.8,4230.3,8343,0,6,02:00:00
2022.04.25,19:30:00,4230.6,4246.3,4227.6,4234.1,8871,0,6,02:30:00
2022.04.25,20:00:00,4233.8,4251.3,4223.1,4243.8,7774,0,6,03:00:00
2022.04.25,20:30:00,4243.6,4250.6,4233.1,4238.3,8474,0,6,03:30:00
2022.04.25,21:00:00,4238.2,4269.6,4230.8,4268.8,7918,0,6,04:00:00
2022.04.25,21:30:00,4269.0,4281.1,4260.8,4268.6,6774,0,4,04:30:00
2022.04.25,22:00:00,4268.8,4287.3,4251.8,4285.8,8134,0,6,05:00:00
2022.04.25,22:30:00,4285.8,4300.8,4282.1,4299.6,9044,0,6,05:30:00
2022.04.26,17:00:00,4251.6,4259.6,4227.6,4238.1,8012,0,1,00:00:00
2022.04.26,17:30:00,4237.8,4238.8,4218.1,4223.8,9328,0,1,00:30:00
2022.04.26,18:00:00,4223.6,4228.6,4214.8,4221.3,5991,0,0,01:00:00
2022.04.26,18:30:00,4221.1,4225.6,4207.3,4207.6,5442,0,1,01:30:00
2022.04.26,19:00:00,4207.8,4236.1,4207.6,4233.1,4755,0,0,02:00:00
2022.04.26,19:30:00,4232.8,4236.1,4218.8,4235.6,5623,0,0,02:30:00
2022.04.26,20:00:00,4235.3,4235.8,4203.1,4205.1,5614,0,1,03:00:00
2022.04.26,20:30:00,4204.8,4218.8,4200.3,4207.3,4514,0,6,03:30:00
2022.04.26,21:00:00,4207.1,4222.8,4203.0,4218.8,6080,0,6,04:00:00
2022.04.26,21:30:00,4218.8,4223.1,4205.6,4220.6,6878,0,6,04:30:00
2022.04.26,22:00:00,4220.3,4225.5,4189.6,4193.1,6675,0,6,05:00:00
2022.04.26,22:30:00,4192.8,4197.8,4173.8,4173.8,8576,0,6,05:30:00
2022.04.27,17:00:00,4220.7,4230.7,4171.2,4171.9,12109,0,6,00:00:00
2022.04.27,17:30:00,4172.2,4206.2,4163.4,4193.4,10794,0,6,00:30:00
2022.04.27,18:00:00,4193.7,4213.4,4190.2,4211.2,11843,0,6,01:00:00
2022.04.27,18:30:00,4211.4,4223.2,4202.7,4210.1,9309,0,6,01:30:00
2022.04.27,19:00:00,4210.2,4235.9,4200.7,4234.9,8566,0,6,02:00:00
2022.04.27,19:30:00,4234.8,4242.9,4226.9,4234.1,7450,0,6,02:30:00
2022.04.27,20:00:00,4233.9,4237.1,4209.8,4228.8,10944,0,1,03:00:00
2022.04.27,20:30:00,4228.5,4234.9,4217.9,4232.9,9110,0,6,03:30:00
2022.04.27,21:00:00,4232.6,4233.1,4215.6,4217.1,8126,0,6,04:00:00
2022.04.27,21:30:00,4216.9,4229.1,4196.4,4200.4,8636,0,6,04:30:00
2022.04.27,22:00:00,4200.4,4203.1,4185.9,4195.9,10458,0,6,05:00:00
2022.04.27,22:30:00,4196.1,4201.1,4178.8,4186.1,12137,0,6,05:30:00
2022.04.28,17:00:00,4217.5,4219.6,4197.1,4197.8,12062,0,6,00:00:00
2022.04.28,17:30:00,4197.6,4208.6,4188.8,4205.8,9656,0,6,00:30:00
2022.04.28,18:00:00,4205.6,4226.1,4203.6,4220.6,7255,0,6,01:00:00
2022.04.28,18:30:00,4220.6,4226.1,4207.8,4218.1,7558,0,6,01:30:00
2022.04.28,19:00:00,4218.1,4245.3,4213.1,4245.3,5857,0,6,02:00:00
2022.04.28,19:30:00,4245.6,4271.1,4244.1,4269.1,5265,0,6,02:30:00
2022.04.28,20:00:00,4269.1,4286.3,4265.6,4281.8,6035,0,6,03:00:00
2022.04.28,20:30:00,4282.1,4289.6,4276.6,4285.1,5342,0,6,03:30:00
2022.04.28,21:00:00,4284.8,4290.1,4280.6,4288.6,4386,0,6,04:00:00
2022.04.28,21:30:00,4288.6,4305.3,4284.8,4299.8,3200,0,6,04:30:00
2022.04.28,22:00:00,4299.6,4309.6,4296.3,4300.8,4125,0,6,05:00:00
2022.04.28,22:30:00,4301.1,4302.1,4276.8,4290.8,7020,0,6,05:30:00
2022.04.29,17:00:00,4269.8,4271.4,4222.4,4224.1,11390,0,6,00:00:00
2022.04.29,17:30:00,4223.9,4226.9,4211.9,4219.6,7426,0,6,00:30:00
2022.04.29,18:00:00,4219.4,4224.6,4208.9,4221.9,7604,0,6,01:00:00
2022.04.29,18:30:00,4222.1,4233.9,4216.9,4217.4,7278,0,6,01:30:00
2022.04.29,19:00:00,4217.1,4218.4,4199.1,4200.9,4799,0,6,02:00:00
2022.04.29,19:30:00,4200.9,4202.4,4184.6,4189.4,4494,0,6,02:30:00
2022.04.29,20:00:00,4189.1,4207.1,4187.6,4199.1,5154,0,6,03:00:00
2022.04.29,20:30:00,4198.9,4210.4,4188.4,4189.1,4694,0,6,03:30:00
2022.04.29,21:00:00,4189.4,4193.1,4177.6,4179.6,5213,0,6,04:00:00
2022.04.29,21:30:00,4179.9,4182.9,4160.9,4169.1,4640,0,6,04:30:00
2022.04.29,22:00:00,4168.9,4170.1,4151.6,4153.4,6177,0,6,05:00:00
2022.04.29,22:30:00,4153.4,4164.3,4124.6,4133.6,9634,0,0,05:30:00
2022.05.02,17:00:00,4138.3,4162.1,4116.1,4155.8,14752,0,6,00:00:00
2022.05.02,17:30:00,4155.6,4171.6,4135.1,4136.6,11301,0,6,00:30:00
2022.05.02,18:00:00,4136.6,4138.6,4112.3,4118.1,9559,0,6,01:00:00
2022.05.02,18:30:00,4117.8,4130.8,4110.3,4129.6,10570,0,6,01:30:00
2022.05.02,19:00:00,4129.6,4137.8,4110.1,4127.3,8972,0,6,02:00:00
2022.05.02,19:30:00,4127.3,4134.8,4099.1,4101.8,8235,0,6,02:30:00
2022.05.02,20:00:00,4102.1,4113.1,4092.3,4098.8,6998,0,6,03:00:00
2022.05.02,20:30:00,4098.8,4105.3,4081.3,4088.3,6561,0,6,03:30:00
2022.05.02,21:00:00,4088.3,4100.1,4069.3,4075.1,7219,0,6,04:00:00
2022.05.02,21:30:00,4075.1,4089.1,4062.3,4075.8,8497,0,6,04:30:00
2022.05.02,22:00:00,4076.1,4137.3,4075.1,4131.1,9996,0,6,05:00:00
2022.05.02,22:30:00,4131.3,4158.8,4127.6,4156.6,11742,0,6,05:30:00
2022.05.03,17:00:00,4166.2,4174.6,4150.1,4169.3,11133,0,6,00:00:00
2022.05.03,17:30:00,4169.3,4179.1,4151.6,4164.6,7711,0,6,00:30:00
2022.05.03,18:00:00,4164.8,4197.8,4159.3,4191.8,7582,0,6,01:00:00
2022.05.03,18:30:00,4191.8,4201.8,4185.1,4191.3,6410,0,6,01:30:00
2022.05.03,19:00:00,4191.5,4199.8,4172.1,4179.1,7544,0,6,02:00:00
2022.05.03,19:30:00,4178.8,4187.1,4172.6,4182.3,7982,0,6,02:30:00
2022.05.03,20:00:00,4182.3,4199.3,4181.6,4189.3,7144,0,6,03:00:00
2022.05.03,20:30:00,4189.3,4198.8,4185.3,4187.8,6189,0,6,03:30:00
2022.05.03,21:00:00,4187.8,4188.1,4161.1,4161.8,5946,0,6,04:00:00
2022.05.03,21:30:00,4161.8,4187.3,4153.3,4185.6,9068,0,6,04:30:00
2022.05.03,22:00:00,4185.8,4192.3,4172.1,4179.1,8629,0,6,05:00:00
2022.05.03,22:30:00,4178.8,4185.8,4160.3,4175.8,9981,0,6,05:30:00
2022.05.04,17:00:00,4172.6,4173.8,4156.8,4165.2,7379,0,6,00:00:00
